,model_name,step,dte,y_pred,y_obs
44,Holt_alpha=0.3_beta_0.1,0,2023-02-07,103.34431398450855,124.34
45,Holt_alpha=0.3_beta_0.1,0,2023-02-08,103.56976591133756,122.75
46,Holt_alpha=0.3_beta_0.1,0,2023-02-09,103.79521783816658,123.21
47,Holt_alpha=0.3_beta_0.1,0,2023-02-10,104.0206697649956,124.65
48,Holt_alpha=0.3_beta_0.1,0,2023-02-13,104.24612169182463,125.14
49,Holt_alpha=0.3_beta_0.1,0,2023-02-14,104.47157361865365,123.76
0,Arima_Best,0,2022-12-02,93.29545956225853,103.1
1,Arima_Best,0,2022-12-05,93.31898233972628,107.44
2,Arima_Best,0,2022-12-06,93.337698266228,107.68
3,Arima_Best,0,2022-12-07,93.3563867394255,108.49
4,Arima_Best,0,2022-12-08,93.37504779958846,107.09
5,Arima_Best,0,2022-12-09,93.39368148692743,109.49
6,Arima_Best,0,2022-12-12,93.41228784159405,110.48
7,Arima_Best,0,2022-12-13,93.430866903681,109.47
8,Arima_Best,0,2022-12-14,93.44941871322219,109.23
9,Arima_Best,0,2022-12-15,93.46794331019278,109.26
10,Arima_Best,0,2022-12-16,93.48644073450933,110.5
11,Arima_Best,0,2022-12-19,93.5049110260298,110.27
12,Arima_Best,0,2022-12-20,93.52335422455374,109.56
13,Arima_Best,0,2022-12-21,93.54177036982227,109.86
14,Arima_Best,0,2022-12-22,93.56015950151824,110.74
15,Arima_Best,0,2022-12-23,93.5785216592663,110.43
16,Arima_Best,0,2022-12-27,93.59685688263295,110.48
17,Arima_Best,0,2022-12-28,93.61516521112668,110.64
18,Arima_Best,0,2022-12-29,93.63344668419802,110.8
19,Arima_Best,0,2022-12-30,93.6517013412396,110.98
20,Arima_Best,0,2023-01-03,93.66992922158633,111.28
21,Arima_Best,0,2023-01-04,93.68813036451536,117.79
22,Arima_Best,0,2023-01-05,93.70630480924626,115.35
23,Arima_Best,0,2023-01-06,93.72445259494107,114.97
24,Arima_Best,0,2023-01-09,93.74257376070437,116.57
25,Arima_Best,0,2023-01-10,93.7606683455834,117.41
26,Arima_Best,0,2023-01-11,93.77873638856812,119.66
27,Arima_Best,0,2023-01-12,93.79677792859127,121.02
28,Arima_Best,0,2023-01-13,93.81479300452851,121.26
29,Arima_Best,0,2023-01-17,93.83278165519849,122.33
30,Arima_Best,0,2023-01-18,93.85074391936286,120.95
31,Arima_Best,0,2023-01-19,93.86867983572648,121.19
32,Arima_Best,0,2023-01-20,93.8865894429374,121.79
33,Arima_Best,0,2023-01-23,93.90447277958698,122.16
34,Arima_Best,0,2023-01-24,93.92232988420999,121.94
35,Arima_Best,0,2023-01-25,93.94016079528464,121.97
36,Arima_Best,0,2023-01-26,93.95796555123276,121.93
37,Arima_Best,0,2023-01-27,93.97574419041976,122.49
38,Arima_Best,0,2023-01-30,93.9934967511548,122.7
39,Arima_Best,0,2023-01-31,94.01122327169084,123.08
40,Arima_Best,0,2023-02-01,94.02892379022474,123.37
41,Arima_Best,0,2023-02-02,94.04659834489733,126.33
42,Arima_Best,0,2023-02-03,94.06424697379349,123.95
43,Arima_Best,0,2023-02-06,94.08186971494221,125.26
44,Arima_Best,0,2023-02-07,94.09946660631675,124.34
45,Arima_Best,0,2023-02-08,94.11703768583463,122.75
46,Arima_Best,0,2023-02-09,94.13458299135776,123.21
47,Arima_Best,0,2023-02-10,94.15210256069253,124.65
48,Arima_Best,0,2023-02-13,94.16959643158981,125.14
49,Arima_Best,0,2023-02-14,94.1870646417452,123.76
0,snaive,0,2022-12-02,213.45,103.1
1,snaive,0,2022-12-05,213.45,107.44
2,snaive,0,2022-12-06,213.45,107.68
3,snaive,0,2022-12-07,213.45,108.49
4,snaive,0,2022-12-08,213.45,107.09
5,snaive,0,2022-12-09,213.45,109.49
6,snaive,0,2022-12-12,213.45,110.48
7,snaive,0,2022-12-13,213.45,109.47
8,snaive,0,2022-12-14,213.45,109.23
9,snaive,0,2022-12-15,213.45,109.26
10,snaive,0,2022-12-16,213.45,110.5
11,snaive,0,2022-12-19,213.45,110.27
12,snaive,0,2022-12-20,213.45,109.56
13,snaive,0,2022-12-21,213.45,109.86
14,snaive,0,2022-12-22,213.45,110.74
15,snaive,0,2022-12-23,213.45,110.43
16,snaive,0,2022-12-27,213.45,110.48
17,snaive,0,2022-12-28,213.45,110.64
18,snaive,0,2022-12-29,213.45,110.8
19,snaive,0,2022-12-30,213.45,110.98
20,snaive,0,2023-01-03,213.45,111.28
21,snaive,0,2023-01-04,213.45,117.79
22,snaive,0,2023-01-05,213.45,115.35
23,snaive,0,2023-01-06,213.45,114.97
24,snaive,0,2023-01-09,213.45,116.57
25,snaive,0,2023-01-10,213.45,117.41
26,snaive,0,2023-01-11,213.45,119.66
27,snaive,0,2023-01-12,213.45,121.02
28,snaive,0,2023-01-13,213.45,121.26
29,snaive,0,2023-01-17,213.45,122.33
30,snaive,0,2023-01-18,213.45,120.95
31,snaive,0,2023-01-19,213.45,121.19
32,snaive,0,2023-01-20,213.45,121.79
33,snaive,0,2023-01-23,213.45,122.16
34,snaive,0,2023-01-24,213.45,121.94
35,snaive,0,2023-01-25,213.45,121.97
36,snaive,0,2023-01-26,213.45,121.93
37,snaive,0,2023-01-27,213.45,122.49
38,snaive,0,2023-01-30,213.45,122.7
39,snaive,0,2023-01-31,213.45,123.08
40,snaive,0,2023-02-01,213.45,123.37
41,snaive,0,2023-02-02,213.45,126.33
42,snaive,0,2023-02-03,213.45,123.95
43,snaive,0,2023-02-06,213.45,125.26
44,snaive,0,2023-02-07,213.45,124.34
45,snaive,0,2023-02-08,213.45,122.75
46,snaive,0,2023-02-09,213.45,123.21
47,snaive,0,2023-02-10,213.45,124.65
48,snaive,0,2023-02-13,213.45,125.14
49,snaive,0,2023-02-14,213.45,123.76
0,DampedES_alpha=1.0,0,2022-12-02,93.24999999478459,103.1
1,DampedES_alpha=1.0,0,2022-12-05,93.24999999478459,107.44
2,DampedES_alpha=1.0,0,2022-12-06,93.24999999478459,107.68
3,DampedES_alpha=1.0,0,2022-12-07,93.24999999478459,108.49
4,DampedES_alpha=1.0,0,2022-12-08,93.24999999478459,107.09
5,DampedES_alpha=1.0,0,2022-12-09,93.24999999478459,109.49
6,DampedES_alpha=1.0,0,2022-12-12,93.24999999478459,110.48
7,DampedES_alpha=1.0,0,2022-12-13,93.24999999478459,109.47
8,DampedES_alpha=1.0,0,2022-12-14,93.24999999478459,109.23
9,DampedES_alpha=1.0,0,2022-12-15,93.24999999478459,109.26
10,DampedES_alpha=1.0,0,2022-12-16,93.24999999478459,110.5
11,DampedES_alpha=1.0,0,2022-12-19,93.24999999478459,110.27
12,DampedES_alpha=1.0,0,2022-12-20,93.24999999478459,109.56
13,DampedES_alpha=1.0,0,2022-12-21,93.24999999478459,109.86
14,DampedES_alpha=1.0,0,2022-12-22,93.24999999478459,110.74
15,DampedES_alpha=1.0,0,2022-12-23,93.24999999478459,110.43
16,DampedES_alpha=1.0,0,2022-12-27,93.24999999478459,110.48
17,DampedES_alpha=1.0,0,2022-12-28,93.24999999478459,110.64
18,DampedES_alpha=1.0,0,2022-12-29,93.24999999478459,110.8
19,DampedES_alpha=1.0,0,2022-12-30,93.24999999478459,110.98
20,DampedES_alpha=1.0,0,2023-01-03,93.24999999478459,111.28
21,DampedES_alpha=1.0,0,2023-01-04,93.24999999478459,117.79
22,DampedES_alpha=1.0,0,2023-01-05,93.24999999478459,115.35
23,DampedES_alpha=1.0,0,2023-01-06,93.24999999478459,114.97
24,DampedES_alpha=1.0,0,2023-01-09,93.24999999478459,116.57
25,DampedES_alpha=1.0,0,2023-01-10,93.24999999478459,117.41
26,DampedES_alpha=1.0,0,2023-01-11,93.24999999478459,119.66
27,DampedES_alpha=1.0,0,2023-01-12,93.24999999478459,121.02
28,DampedES_alpha=1.0,0,2023-01-13,93.24999999478459,121.26
29,DampedES_alpha=1.0,0,2023-01-17,93.24999999478459,122.33
30,DampedES_alpha=1.0,0,2023-01-18,93.24999999478459,120.95
31,DampedES_alpha=1.0,0,2023-01-19,93.24999999478459,121.19
32,DampedES_alpha=1.0,0,2023-01-20,93.24999999478459,121.79
33,DampedES_alpha=1.0,0,2023-01-23,93.24999999478459,122.16
34,DampedES_alpha=1.0,0,2023-01-24,93.24999999478459,121.94
35,DampedES_alpha=1.0,0,2023-01-25,93.24999999478459,121.97
36,DampedES_alpha=1.0,0,2023-01-26,93.24999999478459,121.93
37,DampedES_alpha=1.0,0,2023-01-27,93.24999999478459,122.49
38,DampedES_alpha=1.0,0,2023-01-30,93.24999999478459,122.7
39,DampedES_alpha=1.0,0,2023-01-31,93.24999999478459,123.08
40,DampedES_alpha=1.0,0,2023-02-01,93.24999999478459,123.37
41,DampedES_alpha=1.0,0,2023-02-02,93.24999999478459,126.33
42,DampedES_alpha=1.0,0,2023-02-03,93.24999999478459,123.95
43,DampedES_alpha=1.0,0,2023-02-06,93.24999999478459,125.26
44,DampedES_alpha=1.0,0,2023-02-07,93.24999999478459,124.34
45,DampedES_alpha=1.0,0,2023-02-08,93.24999999478459,122.75
46,DampedES_alpha=1.0,0,2023-02-09,93.24999999478459,123.21
47,DampedES_alpha=1.0,0,2023-02-10,93.24999999478459,124.65
48,DampedES_alpha=1.0,0,2023-02-13,93.24999999478459,125.14
49,DampedES_alpha=1.0,0,2023-02-14,93.24999999478459,123.76
0,combined,0,2022-12-02,93.30814306453358,103.1
1,combined,0,2022-12-05,93.38329370680992,107.44
2,combined,0,2022-12-06,93.45844434908626,107.68
3,combined,0,2022-12-07,93.53359499136259,108.49
4,combined,0,2022-12-08,93.60874563363893,107.09
5,combined,0,2022-12-09,93.68389627591527,109.49
6,combined,0,2022-12-12,93.75904691819163,110.48
7,combined,0,2022-12-13,93.83419756046798,109.47
8,combined,0,2022-12-14,93.90934820274431,109.23
9,combined,0,2022-12-15,93.98449884502065,109.26
10,combined,0,2022-12-16,94.059649487297,110.5
11,combined,0,2022-12-19,94.13480012957332,110.27
12,combined,0,2022-12-20,94.20995077184966,109.56
13,combined,0,2022-12-21,94.285101414126,109.86
14,combined,0,2022-12-22,94.36025205640233,110.74
15,combined,0,2022-12-23,94.43540269867869,110.43
16,combined,0,2022-12-27,94.51055334095504,110.48
17,combined,0,2022-12-28,94.58570398323138,110.64
18,combined,0,2022-12-29,94.66085462550772,110.8
19,combined,0,2022-12-30,94.73600526778405,110.98
20,combined,0,2023-01-03,94.81115591006039,111.28
21,combined,0,2023-01-04,94.88630655233673,117.79
22,combined,0,2023-01-05,94.96145719461306,115.35
23,combined,0,2023-01-06,95.0366078368894,114.97
24,combined,0,2023-01-09,95.11175847916576,116.57
25,combined,0,2023-01-10,95.18690912144211,117.41
26,combined,0,2023-01-11,95.26205976371845,119.66
27,combined,0,2023-01-12,95.33721040599478,121.02
28,combined,0,2023-01-13,95.41236104827112,121.26
29,combined,0,2023-01-17,95.48751169054746,122.33
30,combined,0,2023-01-18,95.56266233282379,120.95
31,combined,0,2023-01-19,95.63781297510013,121.19
32,combined,0,2023-01-20,95.71296361737647,121.79
33,combined,0,2023-01-23,95.78811425965283,122.16
34,combined,0,2023-01-24,95.86326490192918,121.94
35,combined,0,2023-01-25,95.93841554420551,121.97
36,combined,0,2023-01-26,96.01356618648185,121.93
37,combined,0,2023-01-27,96.0887168287582,122.49
38,combined,0,2023-01-30,96.16386747103452,122.7
39,combined,0,2023-01-31,96.23901811331086,123.08
40,combined,0,2023-02-01,96.3141687555872,123.37
41,combined,0,2023-02-02,96.38931939786353,126.33
42,combined,0,2023-02-03,96.46447004013989,123.95
43,combined,0,2023-02-06,96.53962068241624,125.26
44,combined,0,2023-02-07,96.61477132469258,124.34
45,combined,0,2023-02-08,96.68992196696892,122.75
46,combined,0,2023-02-09,96.76507260924525,123.21
47,combined,0,2023-02-10,96.84022325152159,124.65
48,combined,0,2023-02-13,96.91537389379793,125.14
49,combined,0,2023-02-14,96.99052453607426,123.76
0,esrnn_ftsubset,0,2022-12-02,66.42505645751953,103.1
1,esrnn_ftsubset,0,2022-12-05,66.42505645751953,107.44
2,esrnn_ftsubset,0,2022-12-06,66.42505645751953,107.68
3,esrnn_ftsubset,0,2022-12-07,66.42505645751953,108.49
4,esrnn_ftsubset,0,2022-12-08,66.42505645751953,107.09
5,esrnn_ftsubset,0,2022-12-09,66.42505645751953,109.49
6,esrnn_ftsubset,0,2022-12-12,66.42505645751953,110.48
7,esrnn_ftsubset,0,2022-12-13,66.42505645751953,109.47
8,esrnn_ftsubset,0,2022-12-14,66.42505645751953,109.23
9,esrnn_ftsubset,0,2022-12-15,66.42505645751953,109.26
10,esrnn_ftsubset,0,2022-12-16,66.42505645751953,110.5
11,esrnn_ftsubset,0,2022-12-19,66.42505645751953,110.27
12,esrnn_ftsubset,0,2022-12-20,66.42505645751953,109.56
13,esrnn_ftsubset,0,2022-12-21,66.42505645751953,109.86
14,esrnn_ftsubset,0,2022-12-22,66.42505645751953,110.74
15,esrnn_ftsubset,0,2022-12-23,66.42505645751953,110.43
16,esrnn_ftsubset,0,2022-12-27,66.42505645751953,110.48
17,esrnn_ftsubset,0,2022-12-28,66.42505645751953,110.64
18,esrnn_ftsubset,0,2022-12-29,66.42505645751953,110.8
19,esrnn_ftsubset,0,2022-12-30,66.42505645751953,110.98
20,esrnn_ftsubset,0,2023-01-03,66.42505645751953,111.28
21,esrnn_ftsubset,0,2023-01-04,66.42505645751953,117.79
22,esrnn_ftsubset,0,2023-01-05,66.42505645751953,115.35
23,esrnn_ftsubset,0,2023-01-06,66.42505645751953,114.97
24,esrnn_ftsubset,0,2023-01-09,66.42505645751953,116.57
25,esrnn_ftsubset,0,2023-01-10,66.42505645751953,117.41
26,esrnn_ftsubset,0,2023-01-11,66.42505645751953,119.66
27,esrnn_ftsubset,0,2023-01-12,66.42505645751953,121.02
28,esrnn_ftsubset,0,2023-01-13,66.42505645751953,121.26
29,esrnn_ftsubset,0,2023-01-17,66.42505645751953,122.33
30,esrnn_ftsubset,0,2023-01-18,66.42505645751953,120.95
31,esrnn_ftsubset,0,2023-01-19,66.42505645751953,121.19
32,esrnn_ftsubset,0,2023-01-20,66.42505645751953,121.79
33,esrnn_ftsubset,0,2023-01-23,66.42505645751953,122.16
34,esrnn_ftsubset,0,2023-01-24,66.42505645751953,121.94
35,esrnn_ftsubset,0,2023-01-25,66.42505645751953,121.97
36,esrnn_ftsubset,0,2023-01-26,66.42505645751953,121.93
37,esrnn_ftsubset,0,2023-01-27,66.42505645751953,122.49
38,esrnn_ftsubset,0,2023-01-30,66.42505645751953,122.7
39,esrnn_ftsubset,0,2023-01-31,66.42505645751953,123.08
40,esrnn_ftsubset,0,2023-02-01,66.42505645751953,123.37
41,esrnn_ftsubset,0,2023-02-02,66.42505645751953,126.33
42,esrnn_ftsubset,0,2023-02-03,66.42505645751953,123.95
43,esrnn_ftsubset,0,2023-02-06,66.42505645751953,125.26
44,esrnn_ftsubset,0,2023-02-07,66.42505645751953,124.34
45,esrnn_ftsubset,0,2023-02-08,66.42505645751953,122.75
46,esrnn_ftsubset,0,2023-02-09,66.42505645751953,123.21
47,esrnn_ftsubset,0,2023-02-10,66.42505645751953,124.65
48,esrnn_ftsubset,0,2023-02-13,66.42505645751953,125.14
49,esrnn_ftsubset,0,2023-02-14,66.42505645751953,123.76
50,esrnn_ftsubset,0,2023-02-15,66.42505645751953,124.2
51,esrnn_ftsubset,0,2023-02-16,66.42505645751953,124.34
52,esrnn_ftsubset,0,2023-02-17,66.42505645751953,124.69
53,esrnn_ftsubset,0,2023-02-21,66.42505645751953,124.94
54,esrnn_ftsubset,0,2023-02-22,66.42505645751953,126.34
55,esrnn_ftsubset,0,2023-02-23,66.42505645751953,125.77
56,esrnn_ftsubset,0,2023-02-24,66.42505645751953,125.92
0,gru_grusubset,0,2022-12-02,105.18219757080078,103.1
1,gru_grusubset,0,2022-12-05,104.67292785644531,107.44
2,gru_grusubset,0,2022-12-06,104.43270874023438,107.68
3,gru_grusubset,0,2022-12-07,104.33548736572266,108.49
4,gru_grusubset,0,2022-12-08,104.31346893310547,107.09
5,gru_grusubset,0,2022-12-09,104.33039093017578,109.49
6,gru_grusubset,0,2022-12-12,104.36691284179688,110.48
7,gru_grusubset,0,2022-12-13,104.41275787353516,109.47
8,gru_grusubset,0,2022-12-14,104.46247863769531,109.23
9,gru_grusubset,0,2022-12-15,104.51322174072266,109.26
10,gru_grusubset,0,2022-12-16,104.56349182128906,110.5
11,gru_grusubset,0,2022-12-19,104.61254119873047,110.27
12,gru_grusubset,0,2022-12-20,104.6600341796875,109.56
13,gru_grusubset,0,2022-12-21,104.7057876586914,109.86
14,gru_grusubset,0,2022-12-22,104.74976348876953,110.74
15,gru_grusubset,0,2022-12-23,104.7919692993164,110.43
16,gru_grusubset,0,2022-12-27,104.83246612548828,110.48
17,gru_grusubset,0,2022-12-28,104.87126922607422,110.64
18,gru_grusubset,0,2022-12-29,104.90845489501953,110.8
19,gru_grusubset,0,2022-12-30,104.944091796875,110.98
20,gru_grusubset,0,2023-01-03,104.97824096679688,111.28
21,gru_grusubset,0,2023-01-04,105.01094055175781,117.79
22,gru_grusubset,0,2023-01-05,105.04226684570312,115.35
23,gru_grusubset,0,2023-01-06,105.07225036621094,114.97
24,gru_grusubset,0,2023-01-09,105.10098266601562,116.57
25,gru_grusubset,0,2023-01-10,105.12850189208984,117.41
26,gru_grusubset,0,2023-01-11,105.15484619140625,119.66
27,gru_grusubset,0,2023-01-12,105.18006896972656,121.02
28,gru_grusubset,0,2023-01-13,105.20420837402344,121.26
29,gru_grusubset,0,2023-01-17,105.2273178100586,122.33
30,gru_grusubset,0,2023-01-18,105.24942779541016,120.95
31,gru_grusubset,0,2023-01-19,105.27059936523438,121.19
32,gru_grusubset,0,2023-01-20,105.29085540771484,121.79
33,gru_grusubset,0,2023-01-23,105.31023406982422,122.16
34,gru_grusubset,0,2023-01-24,105.32878112792969,121.94
35,gru_grusubset,0,2023-01-25,105.34651947021484,121.97
36,gru_grusubset,0,2023-01-26,105.36347961425781,121.93
37,gru_grusubset,0,2023-01-27,105.37969207763672,122.49
38,gru_grusubset,0,2023-01-30,105.39520263671875,122.7
39,gru_grusubset,0,2023-01-31,105.4100341796875,123.08
40,gru_grusubset,0,2023-02-01,105.42420959472656,123.37
41,gru_grusubset,0,2023-02-02,105.43775177001953,126.33
42,gru_grusubset,0,2023-02-03,105.45069122314453,123.95
43,gru_grusubset,0,2023-02-06,105.46305084228516,125.26
44,gru_grusubset,0,2023-02-07,105.47486114501953,124.34
45,gru_grusubset,0,2023-02-08,105.48613739013672,122.75
46,gru_grusubset,0,2023-02-09,105.49690246582031,123.21
47,gru_grusubset,0,2023-02-10,105.5071792602539,124.65
48,gru_grusubset,0,2023-02-13,105.51697540283203,125.14
49,gru_grusubset,0,2023-02-14,105.5263442993164,123.76
50,gru_grusubset,0,2023-02-15,105.5352554321289,124.2
51,gru_grusubset,0,2023-02-16,105.54376220703125,124.34
52,gru_grusubset,0,2023-02-17,105.5518798828125,124.69
53,gru_grusubset,0,2023-02-21,105.55960083007812,124.94
54,gru_grusubset,0,2023-02-22,105.56697082519531,126.34
55,gru_grusubset,0,2023-02-23,105.57398223876953,125.77
56,gru_grusubset,0,2023-02-24,105.58065795898438,125.92
0,rnn_rnnsubset,0,2022-12-02,99.05900573730469,103.1
1,rnn_rnnsubset,0,2022-12-05,103.80187225341797,107.44
2,rnn_rnnsubset,0,2022-12-06,105.4194564819336,107.68
3,rnn_rnnsubset,0,2022-12-07,105.32569885253906,108.49
4,rnn_rnnsubset,0,2022-12-08,107.49857330322266,107.09
5,rnn_rnnsubset,0,2022-12-09,102.67929077148438,109.49
6,rnn_rnnsubset,0,2022-12-12,103.5701675415039,110.48
7,rnn_rnnsubset,0,2022-12-13,108.6985855102539,109.47
8,rnn_rnnsubset,0,2022-12-14,103.72087097167969,109.23
9,rnn_rnnsubset,0,2022-12-15,106.30143737792969,109.26
10,rnn_rnnsubset,0,2022-12-16,104.9812240600586,110.5
11,rnn_rnnsubset,0,2022-12-19,109.71087646484375,110.27
12,rnn_rnnsubset,0,2022-12-20,106.78600311279297,109.56
13,rnn_rnnsubset,0,2022-12-21,105.06505584716797,109.86
14,rnn_rnnsubset,0,2022-12-22,104.03904724121094,110.74
15,rnn_rnnsubset,0,2022-12-23,104.8931655883789,110.43
16,rnn_rnnsubset,0,2022-12-27,105.13481903076172,110.48
17,rnn_rnnsubset,0,2022-12-28,109.52904510498047,110.64
18,rnn_rnnsubset,0,2022-12-29,105.84444427490234,110.8
19,rnn_rnnsubset,0,2022-12-30,105.96888732910156,110.98
20,rnn_rnnsubset,0,2023-01-03,108.76522827148438,111.28
21,rnn_rnnsubset,0,2023-01-04,108.86840057373047,117.79
22,rnn_rnnsubset,0,2023-01-05,108.57190704345703,115.35
23,rnn_rnnsubset,0,2023-01-06,111.23228454589844,114.97
24,rnn_rnnsubset,0,2023-01-09,103.8412094116211,116.57
25,rnn_rnnsubset,0,2023-01-10,110.09823608398438,117.41
26,rnn_rnnsubset,0,2023-01-11,107.6174087524414,119.66
27,rnn_rnnsubset,0,2023-01-12,109.13442993164062,121.02
28,rnn_rnnsubset,0,2023-01-13,105.52449798583984,121.26
29,rnn_rnnsubset,0,2023-01-17,112.03138732910156,122.33
30,rnn_rnnsubset,0,2023-01-18,114.47740173339844,120.95
31,rnn_rnnsubset,0,2023-01-19,110.2018051147461,121.19
32,rnn_rnnsubset,0,2023-01-20,105.74397277832031,121.79
33,rnn_rnnsubset,0,2023-01-23,112.16496276855469,122.16
34,rnn_rnnsubset,0,2023-01-24,112.6937484741211,121.94
35,rnn_rnnsubset,0,2023-01-25,112.17716217041016,121.97
36,rnn_rnnsubset,0,2023-01-26,110.72905731201172,121.93
37,rnn_rnnsubset,0,2023-01-27,110.64494323730469,122.49
38,rnn_rnnsubset,0,2023-01-30,109.68899536132812,122.7
39,rnn_rnnsubset,0,2023-01-31,116.04161834716797,123.08
40,rnn_rnnsubset,0,2023-02-01,108.53845977783203,123.37
41,rnn_rnnsubset,0,2023-02-02,115.25762939453125,126.33
42,rnn_rnnsubset,0,2023-02-03,111.4737319946289,123.95
43,rnn_rnnsubset,0,2023-02-06,108.83952331542969,125.26
44,rnn_rnnsubset,0,2023-02-07,109.72938537597656,124.34
45,rnn_rnnsubset,0,2023-02-08,109.74508666992188,122.75
46,rnn_rnnsubset,0,2023-02-09,114.9023666381836,123.21
47,rnn_rnnsubset,0,2023-02-10,107.21722412109375,124.65
48,rnn_rnnsubset,0,2023-02-13,112.49794006347656,125.14
49,rnn_rnnsubset,0,2023-02-14,103.02359008789062,123.76
50,rnn_rnnsubset,0,2023-02-15,106.56914520263672,124.2
51,rnn_rnnsubset,0,2023-02-16,109.39350891113281,124.34
52,rnn_rnnsubset,0,2023-02-17,112.16209411621094,124.69
53,rnn_rnnsubset,0,2023-02-21,112.19937896728516,124.94
54,rnn_rnnsubset,0,2023-02-22,110.7916030883789,126.34
55,rnn_rnnsubset,0,2023-02-23,110.88443756103516,125.77
56,rnn_rnnsubset,0,2023-02-24,114.82115936279297,125.92
0,lstm_lstmsubset,0,2022-12-02,107.76265716552734,103.1
1,lstm_lstmsubset,0,2022-12-05,95.53388977050781,107.44
2,lstm_lstmsubset,0,2022-12-06,97.34825897216797,107.68
3,lstm_lstmsubset,0,2022-12-07,98.3544921875,108.49
4,lstm_lstmsubset,0,2022-12-08,102.07279968261719,107.09
5,lstm_lstmsubset,0,2022-12-09,100.40361785888672,109.49
6,lstm_lstmsubset,0,2022-12-12,109.89879608154297,110.48
7,lstm_lstmsubset,0,2022-12-13,101.13790130615234,109.47
8,lstm_lstmsubset,0,2022-12-14,111.78288269042969,109.23
9,lstm_lstmsubset,0,2022-12-15,103.52201080322266,109.26
10,lstm_lstmsubset,0,2022-12-16,92.78446197509766,110.5
11,lstm_lstmsubset,0,2022-12-19,101.6669921875,110.27
12,lstm_lstmsubset,0,2022-12-20,95.09614562988281,109.56
13,lstm_lstmsubset,0,2022-12-21,107.44829559326172,109.86
14,lstm_lstmsubset,0,2022-12-22,94.82608795166016,110.74
15,lstm_lstmsubset,0,2022-12-23,111.49984741210938,110.43
16,lstm_lstmsubset,0,2022-12-27,106.74568939208984,110.48
17,lstm_lstmsubset,0,2022-12-28,106.2598648071289,110.64
18,lstm_lstmsubset,0,2022-12-29,88.74179077148438,110.8
19,lstm_lstmsubset,0,2022-12-30,115.78707885742188,110.98
20,lstm_lstmsubset,0,2023-01-03,104.77494049072266,111.28
21,lstm_lstmsubset,0,2023-01-04,98.06134033203125,117.79
22,lstm_lstmsubset,0,2023-01-05,92.18102264404297,115.35
23,lstm_lstmsubset,0,2023-01-06,110.41403198242188,114.97
24,lstm_lstmsubset,0,2023-01-09,105.58615112304688,116.57
25,lstm_lstmsubset,0,2023-01-10,89.0950927734375,117.41
26,lstm_lstmsubset,0,2023-01-11,103.20065307617188,119.66
27,lstm_lstmsubset,0,2023-01-12,91.98933410644531,121.02
28,lstm_lstmsubset,0,2023-01-13,95.28519439697266,121.26
29,lstm_lstmsubset,0,2023-01-17,103.3570556640625,122.33
30,lstm_lstmsubset,0,2023-01-18,99.37909698486328,120.95
31,lstm_lstmsubset,0,2023-01-19,109.69344329833984,121.19
32,lstm_lstmsubset,0,2023-01-20,97.21040344238281,121.79
33,lstm_lstmsubset,0,2023-01-23,122.73385620117188,122.16
34,lstm_lstmsubset,0,2023-01-24,103.21734619140625,121.94
35,lstm_lstmsubset,0,2023-01-25,97.62026977539062,121.97
36,lstm_lstmsubset,0,2023-01-26,108.65675354003906,121.93
37,lstm_lstmsubset,0,2023-01-27,97.46812438964844,122.49
38,lstm_lstmsubset,0,2023-01-30,104.01476287841797,122.7
39,lstm_lstmsubset,0,2023-01-31,95.68547821044922,123.08
40,lstm_lstmsubset,0,2023-02-01,103.08927917480469,123.37
41,lstm_lstmsubset,0,2023-02-02,107.47891998291016,126.33
42,lstm_lstmsubset,0,2023-02-03,109.37431335449219,123.95
43,lstm_lstmsubset,0,2023-02-06,108.1353530883789,125.26
44,lstm_lstmsubset,0,2023-02-07,115.10507202148438,124.34
45,lstm_lstmsubset,0,2023-02-08,114.41287231445312,122.75
46,lstm_lstmsubset,0,2023-02-09,106.6882095336914,123.21
47,lstm_lstmsubset,0,2023-02-10,107.97714233398438,124.65
